date,Open,High,Low,Close,Volume,tic
2023-08-03,1602.7168112242562,1643.9723778608084,1577.2361938764457,1610.38472258621,1639061.022003297,ETH-USD
2023-08-03,225.14695427540937,228.45982264604316,218.3161713456672,220.6059883239298,5214701.790596324,SOL-USD
2023-08-04,1.5960651586596126,1.6650331268680867,1.5589854328301795,1.618215565152561,9871174.664862823,ADA-USD
2023-08-04,315.20168142418174,317.2813122894925,310.606144997582,315.1898426867318,6602349.871261337,BNB-USD
2023-08-04,135396.14809291536,139534.81209237268,134203.0157470282,139351.8362297762,4063704.005028337,BTC-USD
2023-08-04,1566.907959272039,1684.190347132148,1534.6459678724214,1637.1653840292997,3975696.5937358784,ETH-USD
2023-08-04,214.56778503116698,217.45294251413068,210.1071157054003,214.263364166401,4229180.714416173,SOL-USD
2023-08-05,1.6103223348886724,1.6345288826927922,1.5715810042253135,1.5985961876898893,1344849.0943719775,ADA-USD
2023-08-05,325.5626129520569,327.7858013680269,313.3536083148584,320.3646832396816,8788368.808835419,BNB-USD
2023-08-05,144224.47774835833,148220.01029500074,140999.6226685987,143221.1846037865,5511480.801631564,BTC-USD
2023-08-05,1666.1347590554385,1676.9997204608003,1660.9301984897081,1663.2975247927468,6512405.56387375,ETH-USD
2023-08-05,213.48580358546462,221.42670899300614,209.04232785234626,212.20410714642992,9110948.178347113,SOL-USD
2023-08-06,1.655314215214226,1.6648397353998006,1.5717843773673073,1.6152065750660671,7278228.18063579,ADA-USD
2023-08-06,330.3427547359708,333.6432487780616,316.7561677243074,322.1715435294594,2449667.602625218,BNB-USD
2023-08-06,133193.3597065158,137400.7242083546,130587.64887493094,137251.40212292515,3137307.010770317,BTC-USD
2023-08-06,1677.878465520498,1766.5645337758194,1610.7704457375687,1692.0367628380006,3668514.139215451,ETH-USD
2023-08-06,207.7742702463179,221.57702674610115,206.97038979583897,214.21247136474128,6069099.778691564,SOL-USD
2023-08-07,1.5930603248031747,1.666495880503826,1.557384724320784,1.6066669966767944,7128445.422021715,ADA-USD
2023-08-07,331.11453125549644,343.39215967788385,323.54592926039174,324.59677720847293,7870760.327986046,BNB-USD
2023-08-07,142750.11309819153,142941.02633859776,140950.60274307345,141985.7427912536,3529447.7515020026,BTC-USD
2023-08-07,1714.430279174732,1729.3690850863065,1698.271283744416,1718.0648831221333,6250476.090949732,ETH-USD
2023-08-07,218.22186093104608,222.03422068736108,213.62001450881758,218.93455102795386,5118104.112150713,SOL-USD
2023-08-08,1.5676935363081184,1.6684091241936272,1.565895111940594,1.6146133805610288,9335827.14906267,ADA-USD
2023-08-08,328.9836292944058,329.9186183434634,325.62065908460943,329.130739288248,3194414.6734036435,BNB-USD
2023-08-08,139525.84610866962,145249.85615790042,138789.47313611305,140803.86935678968,7954942.776985712,BTC-USD
2023-08-08,1737.8218477821117,1745.4621111524107,1696.6098626281175,1720.3254664611704,2060740.9781179314,ETH-USD
2023-08-08,216.84165045147418,221.6484259072103,216.66218351403455,219.07211843691053,5323074.186000042,SOL-USD
2023-08-09,1.5671717082927468,1.598437060048689,1.516271847016524,1.5900408061956803,1268510.6273273116,ADA-USD
2023-08-09,331.0421769536045,338.3384158472159,330.4347537201993,336.4833845840272,9279112.297932293,BNB-USD
2023-08-09,138572.51118346938,140099.56858153138,135130.9343121513,137621.50664522263,4485902.661777826,BTC-USD
2023-08-09,1707.269888768817,1797.3891346693702,1703.42646438207,1777.5411328127666,7346018.319750954,ETH-USD
2023-08-09,219.32788005870688,222.42100645786653,217.72496106086976,219.79549260688265,2471059.980828343,SOL-USD
2023-08-10,1.491223895136312,1.5362760228381744,1.490534595326984,1.53398528532503,6572186.830424026,ADA-USD
2023-08-10,323.06529900957446,332.4174163318384,318.6848451910386,320.4831297148524,3659972.4877169584,BNB-USD
2023-08-10,134887.84012778566,139842.8429620325,134721.31398907365,137891.43069610943,9653430.921167009,BTC-USD
2023-08-10,1784.9587902091992,1837.9704467180427,1699.3538418592136,1769.8907264776005,3671201.84546655,ETH-USD
2023-08-10,217.12124332186244,218.8073566760433,216.4819974313412,216.65411910560164,4620801.890567458,SOL-USD
2023-08-11,1.5033792562372592,1.5618908426702602,1.4603050329402503,1.5298352249454639,3495898.909235023,ADA-USD
2023-08-11,320.8665313736948,325.3308099778214,318.54371670470607,324.9713159073056,1237048.315736968,BNB-USD
2023-08-11,145965.2322517197,147388.0466380033,138289.3693216065,141465.22297610558,7106499.7146337405,BTC-USD
2023-08-11,1845.8915237220726,1886.0892344378397,1767.6359301139694,1810.3645206079211,9116544.84797504,ETH-USD
2023-08-11,208.9936485735268,213.97849132000638,207.07328109383496,210.8549737210555,4747683.515300254,SOL-USD
2023-08-12,1.5402436246250104,1.553526258395455,1.5274490556692795,1.5446223214518338,3584175.0242807525,ADA-USD
2023-08-12,322.07777181543963,323.97113623476207,319.4882237435867,322.2351492771732,4949630.287402276,BNB-USD
2023-08-12,149229.18909835667,154510.60411100974,142012.0320807847,143924.32594067117,3534544.3789506857,BTC-USD
2023-08-12,1862.7938979626551,1886.0139333289212,1789.209364408942,1815.7514642600947,5767974.237311187,ETH-USD
2023-08-12,208.88610758341676,211.10148882938378,203.52370227176706,208.80488788221035,5960695.2358703315,SOL-USD
2023-08-13,1.603788920887512,1.6332716063463315,1.5675874810320067,1.575123228842327,2632309.842437289,ADA-USD
2023-08-13,323.8777484939804,334.5193992761151,309.1086006461298,322.8154405415437,2321846.8824988664,BNB-USD
2023-08-13,135833.7915350755,147569.30255427147,131177.78368157547,142613.0615562248,6604205.868548177,BTC-USD
2023-08-13,1774.3585098394346,1846.5970792596097,1741.7870020983062,1809.5322865351018,2255741.0250370232,ETH-USD
2023-08-13,212.64714812066978,217.61080126171342,204.632888058565,210.59250305841636,6664153.315387362,SOL-USD
2023-08-14,1.5561301122498217,1.5688803793631516,1.4909846450975006,1.5279925336210936,1185596.206685995,ADA-USD
2023-08-14,320.61749399033863,322.2224252972555,318.37801561821107,320.49177925076066,9842408.486146556,BNB-USD
2023-08-14,139024.45404943288,142231.05046711545,135809.1533032514,140890.35103242245,9419360.621747462,BTC-USD
2023-08-14,1806.91815824259,1872.1597611934449,1773.5606608077808,1830.6633901427538,5929659.185222232,ETH-USD
2023-08-14,204.53012922958013,206.63312479114958,203.19033179184996,204.35023264241977,7030967.044099914,SOL-USD
2023-08-15,1.4406586536342467,1.4555896548577267,1.3903775277170767,1.4211844735284802,9785397.611127535,ADA-USD
2023-08-15,319.3274817400103,319.84110503238844,317.251662419056,318.90401683557076,5747733.313071388,BNB-USD
2023-08-15,139620.26170541605,142513.4250721893,139469.85164320967,140243.52721976765,1831244.7530024066,BTC-USD
2023-08-15,1824.8773375638043,1908.2747956326236,1812.7237510910943,1877.6786592342423,2875453.1110794283,ETH-USD
2023-08-15,204.22884579207062,206.75259329453783,201.91687895096928,204.99205246169342,4148160.677149851,SOL-USD
2023-08-16,1.3570528930648484,1.4125576038212946,1.3289715082952354,1.3914343624985481,6669460.710307387,ADA-USD
2023-08-16,317.1328242752616,318.6127053433724,316.21408706736787,318.02886957041784,6562815.608484914,BNB-USD
2023-08-16,143269.205798757,144294.42178938558,140018.47999757912,141152.46523293058,3219927.5422486584,BTC-USD
2023-08-16,1873.2088485856536,1934.557105960456,1830.5338323995163,1902.2850232557005,7734869.2101024175,ETH-USD
2023-08-16,202.48076364281343,203.99679046890296,200.40790977629592,201.59654071242173,2371985.959671132,SOL-USD
2023-08-17,1.4350382288898125,1.4856504435766087,1.3847565263779,1.4002311344623692,8841416.705383796,ADA-USD
2023-08-17,321.32438114647914,324.10121800387594,319.6032659411285,321.6124821657116,1172137.1556135733,BNB-USD
2023-08-17,139200.39405417637,142215.85799338706,134914.20940300965,137912.4758529488,6201020.014246795,BTC-USD
2023-08-17,1918.3182980804147,1982.8633388320864,1900.0779969904058,1912.0626710907584,4134471.5382687235,ETH-USD
2023-08-17,205.97611625995154,210.82119980416357,199.09919435149962,202.86784731262725,1539209.5829279274,SOL-USD
2023-08-18,1.4245432628351617,1.4650431869246625,1.306859837197679,1.3637726484516748,3353450.398478845,ADA-USD
2023-08-18,315.1392547600654,320.3421825904692,314.9395495692337,317.19124685048,4240188.440690531,BNB-USD
2023-08-18,138010.84572167712,141236.27405381826,132085.10628906643,135295.1273176544,3824902.688635246,BTC-USD
2023-08-18,1989.4522244352859,2002.0745688939828,1905.9483126931427,1921.6080496386378,4218764.946300202,ETH-USD
2023-08-18,195.45595968268498,201.65755773073855,192.58961245037685,198.18147896651882,6506515.491392627,SOL-USD
2023-08-19,1.366391974394694,1.4090520314422705,1.3483361810169276,1.3897946146514586,2915319.0336540975,ADA-USD
2023-08-19,329.7843871369592,331.97030216538747,315.4239450771281,324.1582625275887,9030077.739539843,BNB-USD
2023-08-19,137615.97455547782,141027.986329784,136659.54657524274,140023.3218442978,4078968.587772346,BTC-USD
2023-08-19,1836.8814607764655,1872.7499225121355,1789.762317604875,1827.8065200070948,6882426.572817039,ETH-USD
2023-08-19,197.30424708676176,204.47834910812455,192.71645319475564,201.19349198944616,6729346.248564703,SOL-USD
2023-08-20,1.3646372728746936,1.3755577180489713,1.3591972602727744,1.3685649598597358,3321519.738204254,ADA-USD
2023-08-20,313.30308978963353,325.4398183862321,305.9324532035768,318.96381853281525,8654559.439403757,BNB-USD
2023-08-20,144445.74439500459,145581.55271076848,142837.3859069964,143448.5249232218,5435376.260795421,BTC-USD
2023-08-20,1832.8502751591232,1851.5020424037916,1806.2672885328436,1831.1926261908063,2978946.9073661417,ETH-USD
2023-08-20,197.5204113194132,203.91864467269124,193.84663481531166,198.48954741290967,9537491.52811849,SOL-USD
2023-08-21,1.356167086852831,1.3911100731619188,1.3272748113286905,1.3780165310371724,3019841.9308795445,ADA-USD
2023-08-21,334.9468149494469,335.0727378054914,307.8492356192063,321.8740655868949,1489482.694014151,BNB-USD
2023-08-21,143309.11997638037,144676.79930413052,142189.77766777034,142705.87928516304,2049247.6710012704,BTC-USD
2023-08-21,1864.0885490589874,1921.244002871419,1843.6211715942316,1876.7110414003014,7795845.705683318,ETH-USD
2023-08-21,203.36145779994726,205.37479953071926,201.54687792596155,202.1464753169003,1594057.0223050113,SOL-USD
2023-08-22,1.3435383590413486,1.3859232067312375,1.3296482576633588,1.3552470139452821,7214193.494032456,ADA-USD
2023-08-22,324.56150842926286,329.10485179184286,313.78851064307094,322.58906036993375,3164939.633931283,BNB-USD
2023-08-22,146915.76431735468,149214.8019508752,142091.056364877,145307.01565747632,8388829.155692268,BTC-USD
2023-08-22,1893.1199627373455,1922.6943283876328,1787.946746051589,1845.2806059232296,2930124.0639174543,ETH-USD
2023-08-22,203.61734534872517,206.16736065242517,199.39547532835599,200.2713756504738,6318540.641364411,SOL-USD
2023-08-23,1.333318041060815,1.4105650528996525,1.3175933836483378,1.366777689439804,1402825.2020528475,ADA-USD
2023-08-23,316.8828416619317,317.392559123202,307.41184950716223,311.3904847744909,7135623.568590497,BNB-USD
2023-08-23,147108.1437626164,151425.0446757464,143714.0887389064,145614.35101355877,3941152.352719996,BTC-USD
2023-08-23,1897.4084254256754,1918.2634925527723,1854.1657418441353,1878.3405136906324,7114541.3930118345,ETH-USD
2023-08-23,206.25630119298398,210.97436484830646,196.6269935286873,201.89369237169794,2903559.291796262,SOL-USD
2023-08-24,1.3429524040896075,1.349336897110263,1.327003521954548,1.3385489319699595,1060665.0723016046,ADA-USD
2023-08-24,327.35280461765626,328.12793037081065,321.3021696568596,323.4947565978606,1677318.411773852,BNB-USD
2023-08-24,144910.90390592488,145827.29822048964,140211.2109928349,145256.98737897663,2932262.987170199,BTC-USD
2023-08-24,1928.6125295919883,1949.6926968590815,1861.4060387253103,1887.1260795699127,5015028.76412669,ETH-USD
2023-08-24,201.45133860766134,201.5140992612323,198.8777939532582,200.35973959526828,8563645.886000771,SOL-USD
2023-08-25,1.2626047731469447,1.347387377983311,1.2180660915530883,1.30498438027743,2544475.1477272846,ADA-USD
2023-08-25,327.3507309303005,337.15121731548203,316.23742711681444,323.85353386104816,5869926.24808736,BNB-USD
2023-08-25,145878.5491577695,147246.2700497415,145468.33511638912,145528.2471748136,6928458.748543199,BTC-USD
2023-08-25,1927.3829708526703,1934.1148362837002,1871.9738701341344,1931.0957731088636,4999544.370241928,ETH-USD
2023-08-25,196.21753039054525,204.43629687372064,191.62095135524598,200.82401622468615,7454542.528524411,SOL-USD
2023-08-26,1.2798105666313233,1.3129323484333209,1.2775714527720632,1.2873441120363116,8751240.66790651,ADA-USD
2023-08-26,325.62740596626634,329.9592647467307,314.8047063604624,323.6092320346165,2666583.449605532,BNB-USD
2023-08-26,143085.63532023085,143802.3121641013,140493.7145639124,142757.62667600592,8368662.065356457,BTC-USD
2023-08-26,1880.4803492487194,1903.7389467674054,1878.589737735095,1890.2400966521036,9179986.963478211,ETH-USD
2023-08-26,195.77657475461868,196.25668716821446,193.19470991108045,194.97078029326488,5197277.069493501,SOL-USD
2023-08-27,1.2680694561877894,1.2756053775512257,1.2651513087594486,1.274064280388234,6992194.689780953,ADA-USD
2023-08-27,333.2075195534766,342.90463357600356,319.1587216029596,328.5069089196816,5578662.604871278,BNB-USD
2023-08-27,139587.8198525988,149820.20739235738,136617.63694340887,142978.8453747535,4127669.1578237917,BTC-USD
2023-08-27,1879.2169171296052,1906.5134692350607,1878.7281845187483,1900.0983345377604,7946249.216304111,ETH-USD
2023-08-27,199.74016088777284,204.60144704182844,192.67639752993122,196.622020320838,9445886.338714687,SOL-USD
2023-08-28,1.3396248501439574,1.3614245899048447,1.2830498464929934,1.301821588995114,3227910.0914542913,ADA-USD
2023-08-28,328.05434407515844,336.82534820402986,312.32570604275804,320.5716614479685,2245337.7563227443,BNB-USD
2023-08-28,142412.17651236415,143098.55969147713,140234.91057064786,141796.10854256878,4232878.722844213,BTC-USD
2023-08-28,1896.630480954674,1926.9570261011218,1864.9040727442605,1911.0152550470002,3226162.346359685,ETH-USD
2023-08-28,193.03215440919772,200.75913791522288,192.99204077063155,198.7875339401069,2236688.832105927,SOL-USD
2023-08-29,1.3344782780387916,1.3403419378747181,1.3229423420404798,1.3326872716555447,2855071.7043443173,ADA-USD
2023-08-29,344.11652186077595,349.58666714560036,323.4981135069309,331.05347545668917,8011857.302316963,BNB-USD
2023-08-29,151202.3406628189,154301.7502473596,144932.65136514883,147149.4438216623,4263038.169031851,BTC-USD
2023-08-29,1937.8255112419622,1969.855939519432,1903.1347130271013,1947.0843496054842,1640860.457871093,ETH-USD
2023-08-29,198.29766401543841,207.26646910815555,193.8929840680218,202.2391831922706,1644507.208805664,SOL-USD
2023-08-30,1.417267896490296,1.439086449718274,1.3107215585623009,1.3567997818825288,3059281.0327778687,ADA-USD
2023-08-30,336.01728804479075,343.53523348245085,327.3763682575322,332.0071140701569,8712854.251402382,BNB-USD
2023-08-30,143213.758364462,146678.20999390623,141945.87401872312,145431.91749593208,8568178.393626165,BTC-USD
2023-08-30,1857.5361005440586,1993.9176641722636,1843.5474303348076,1922.2845226089437,8944678.685863724,ETH-USD
2023-08-30,212.8381451696851,221.78129589481995,196.7041535161975,205.13998058978683,4691241.871492973,SOL-USD
2023-08-31,1.3633321091668933,1.3986876416985776,1.3343205230007105,1.3440640944016693,8638530.134465754,ADA-USD
2023-08-31,330.2584858997782,333.2678733586252,326.12076947133573,332.1274233395151,7605428.092599558,BNB-USD
2023-08-31,147786.15213938852,150714.31272631243,145491.7820782117,148452.1860437513,4461499.683808913,BTC-USD
2023-08-31,2028.130969837552,2069.2056803298938,1890.6382691569052,1950.773430939842,4336395.913340056,ETH-USD
2023-08-31,204.92237695120187,206.1497369102483,199.55121871153884,202.8245228584803,5805592.573581319,SOL-USD
2023-09-01,1.3364724905175198,1.3774459162477974,1.2753904211103961,1.3063765204360998,1050605.9764422618,ADA-USD
2023-09-01,325.57451978114807,336.6594414843653,318.0063428856455,331.12241213486595,6768569.97863358,BNB-USD
2023-09-01,137745.26835483953,149212.5423353521,133289.4314713992,142900.8411906124,5784149.3741805805,BTC-USD
2023-09-01,1972.6731481212803,1975.830560149685,1922.5204556712572,1941.5448140818546,6638174.697286503,ETH-USD
2023-09-01,200.89762082262243,206.64250266268155,198.50296267503415,200.12064386731652,9430194.153564053,SOL-USD
2023-09-02,1.2792671957428683,1.2981888128587695,1.2717269984537538,1.2961700537213305,4046439.8334576497,ADA-USD
2023-09-02,334.0571970021399,335.0820563775454,324.4014181250045,332.8222967911095,6418445.891944157,BNB-USD
2023-09-02,141712.19712316876,142444.11718219286,141453.88436847835,141790.4422787388,6907686.431505912,BTC-USD
2023-09-02,1909.9481714341566,1916.943142091402,1857.538059678491,1890.6161855398404,3584913.1401462536,ETH-USD
